rss,vms,shared,text,lib,data,dirty,time,brand_raw,vendor_id_raw,arch,count,l2_cache_size,l3_cache_size,hz_actual_friendly,hz_advertised_friendly,l2_cache_line_size,l2_cache_associativity,benchmark
26558464,59805696,9613312,36864,0,17186816,0,2.2024567127227783,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,2.276118040084839,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,2.352200746536255,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,2.4308509826660156,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,2.5121307373046875,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,2.596118927001953,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,2.6829376220703125,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,2.772643566131592,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,2.8653624057769775,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,2.9611716270446777,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,3.0601861476898193,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,3.1624984741210938,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,3.2682559490203857,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,3.377512216567993,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,3.490492105484009,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,3.607196092605591,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,3.7276711463928223,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,3.852438449859619,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,3.981282949447632,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,4.114382028579712,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,4.251955270767212,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,4.394133806228638,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,4.54107403755188,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,4.692894697189331,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,4.849834203720093,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,5.012001991271973,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,5.179594278335571,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,5.352813482284546,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,5.531784296035767,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,5.716757297515869,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,5.907914876937866,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,6.1054675579071045,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,6.309662580490112,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,6.520617961883545,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,6.738673210144043,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,6.96398401260376,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,7.196857929229736,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,7.437504291534424,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,7.686229228973389,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,7.943208932876587,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,8.208840608596802,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,8.483330965042114,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,8.76700210571289,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,9.060158491134644,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,9.36312747001648,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,9.676229476928711,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,9.999786376953125,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,10.334153413772583,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,10.679741144180298,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,11.036665201187134,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,11.405964851379395,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,11.787369966506958,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,12.181526899337769,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,12.588682889938354,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,13.009828090667725,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,13.444855213165283,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,13.894458532333374,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,14.359103202819824,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,14.839219570159912,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,15.335431575775146,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,15.848244190216064,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26558464,59805696,9613312,36864,0,17186816,0,16.378190994262695,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26570752,59805696,9625600,36864,0,17186816,0,16.925661325454712,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26570752,59805696,9625600,36864,0,17186816,0,17.491835355758667,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26570752,59805696,9625600,36864,0,17186816,0,18.076741218566895,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26570752,59805696,9625600,36864,0,17186816,0,18.681220769882202,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26570752,59805696,9625600,36864,0,17186816,0,19.305922269821167,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26570752,59805696,9625600,36864,0,17186816,0,19.951486825942993,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26570752,59805696,9625600,36864,0,17186816,0,20.61870002746582,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
26570752,59805696,9625600,36864,0,17186816,0,21.30814814567566,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,1.5000 GHz,3.0000 GHz,256,6,TSP
8192,364544,0,16384,0,159744,0,1.430511474609375e-06,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.0012176036834717,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.0335657596588135,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.0678646564483643,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.103334665298462,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.140023946762085,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.1778883934020996,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.2170259952545166,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.257474422454834,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.299248456954956,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.3424177169799805,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.387049674987793,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.4331116676330566,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.48073410987854,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.5299336910247803,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.580749750137329,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.633317470550537,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.6876046657562256,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.7436573505401611,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.8015999794006348,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.8614847660064697,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.9233367443084717,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10375168,44818432,7745536,16384,0,2232320,0,1.9872710704803467,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,2.0533154010772705,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,2.1215460300445557,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,2.192016363143921,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,2.2648606300354004,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,2.3401241302490234,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,2.417890787124634,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,2.4982423782348633,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,2.5812606811523438,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,2.6670637130737305,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,2.755675792694092,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,2.847261905670166,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,2.941882371902466,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,3.0396246910095215,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,3.1406636238098145,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,3.245028257369995,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,3.352869987487793,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,3.4642932415008545,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,3.579441547393799,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,3.6984004974365234,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,3.821300983428955,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,3.9483089447021484,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,4.079521656036377,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,4.215070009231567,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,4.355147361755371,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,4.499894618988037,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
10407936,44818432,7766016,16384,0,2232320,0,4.649438858032227,Intel(R) Xeon(R) CPU E5-2623 v3 @ 3.00GHz,GenuineIntel,X86_64,8,2097152,10485760,2.9000 GHz,3.0000 GHz,256,6,N_Queens
